time,x_speed,y_speed
0.13437390327453613,-0.17857851797541707,0.0
0.23685717582702637,-0.17857851797541707,0.0
0.3243587017059326,-0.17857851797541707,0.0
0.42893362045288086,-0.17857851797541707,0.0
0.5329644680023193,-0.17857851797541707,0.0
0.631373405456543,-0.17857851797541707,0.0
0.7325534820556641,-0.17857851797541707,0.0
0.8275456428527832,-0.17857851797541707,0.0
0.9338700771331787,-0.17857851797541707,0.0
1.0341227054595947,-0.17857851797541707,0.0
1.1296839714050293,-0.17857851797541707,0.0
1.2197558879852295,-0.17857851797541707,0.0
1.3343634605407715,-0.17857851797541707,0.0
1.4313600063323975,-0.17857851797541707,0.0
1.5306639671325684,-0.17857851797541707,0.0
1.623802900314331,-0.16635156158653996,0.0
1.7433946132659912,-0.15689636287862788,0.0
1.8296313285827637,-0.1417619715843202,0.0
1.9238407611846924,-0.13220655874274853,0.0
2.0278053283691406,-0.12335677256101484,0.0
2.132206916809082,-0.1138116384995644,0.0
2.2358107566833496,-0.10685473818534226,0.0
2.3300368785858154,-0.09671020994834949,0.0
2.4219250679016113,-0.09921323832153219,0.0
2.530684471130371,-0.08985328208695542,0.0
2.6322431564331055,-0.09149151948536607,0.0
2.722728967666626,-0.03783598462974711,0.0
2.8243021965026855,-0.09113274181981022,0.0
2.9401867389678955,-0.08567056204374776,0.0
3.0251386165618896,-0.09444265189922298,0.0
3.123086929321289,-0.09041430180046031,0.0
3.2233262062072754,-0.08703831778223173,0.0
3.3337676525115967,-0.08493424243352295,0.0
3.436167001724243,-0.08245004609189115,0.0
